contrast1,contrast2,contrast3,contrast4,dissimilarity1,dissimilarity2,dissimilarity3,dissimilarity4,homogeneity1,homogeneity2,homogeneity3,homogeneity4,energy1,energy2,energy3,energy4,correlation1,correlation2,correlation3,correlation4,label
40.38667670620771,85.32920753212932,53.44853458291737,94.92274462796159,3.140705265410458,4.738309059784203,3.6718941108114826,4.921779558135525,0.4796013234173308,0.38519940176000467,0.4381281742092797,0.38259622082745925,0.10243723094859689,0.08899887319731072,0.09942578392290506,0.08885862531324859,0.9885944573823018,0.9758922826325521,0.9849061789313526,0.973181859231836,1.0
44.51400440312506,93.07072583207363,58.33996988135249,105.01145063015855,3.3001926369858103,4.931434086112937,3.8024821122792583,5.172908345173044,0.4573658484819608,0.36678465906307367,0.4231596785900214,0.36475368978278605,0.09016998146041878,0.0779169644074671,0.08760007632467924,0.07792558002370518,0.9863662702199707,0.9714869676735591,0.9821324156164467,0.9678288220093374,1.0
48.24875015287988,100.88567369149848,65.26193661324817,117.41899732306993,3.655267704255809,5.483863802604526,4.1740880320442555,5.681856304165134,0.40962155086877544,0.321373011836348,0.38425888720094453,0.32657458600680744,0.07502336798563176,0.06438238370016863,0.07203186709232279,0.06459465575842903,0.9847338248621732,0.9680710410298713,0.9793506401217891,0.9628384664476234,1.0
25.167097296964158,51.56283868397841,26.368380014675026,46.597339930526964,2.209186949608313,3.1514661785148483,2.170147382582867,3.0266581393299754,0.645368327014021,0.5882238142892349,0.6395542470267531,0.5901566398592596,0.2904304609536825,0.28478679079347474,0.2910730944673449,0.2848590905128669,0.9900180024493377,0.9795596456570279,0.9895415390334553,0.9815280507448754,1.0
38.45891939823339,81.85458848578982,51.02151113013048,90.18523979304175,2.987952544030856,4.533270016582027,3.4865689212323696,4.662397892164762,0.4922759575500321,0.3956943446655822,0.4532848123448459,0.3943693847265687,0.10337881745697623,0.09044731384806666,0.10248133981026125,0.09059938755843301,0.9877084230826413,0.9738322054810783,0.9836947908097823,0.9711690099822151,1.0
55.973210463542436,98.35129690831762,58.34848948139945,121.57484461225356,3.8352227556255425,5.434066965122996,4.064900318003144,5.733675192726303,0.3979530682605293,0.3063591733428972,0.36821047914891664,0.3038594740807604,0.060306587482231326,0.050430408973857255,0.05821069064191368,0.050231375629489684,0.9830780547058575,0.9702409145514523,0.9823612469296161,0.9632139452865462,1.0
55.48328950586319,90.51220315484956,53.227303999502915,118.31537869415908,3.8801904965747345,5.29792318503645,3.951145119862337,5.740112821258822,0.3907625670270449,0.30270754460785887,0.3677254461285937,0.3000209463671485,0.05898346412787097,0.04922876634997927,0.057007335537777745,0.049166658313636674,0.9819972455868184,0.9706094914413097,0.9827303736293833,0.9615814375719425,1.0
59.545846838298765,109.60843823360293,61.56609283267095,122.54110163486028,4.120279629402458,5.82390156287657,4.191757888942471,5.915698086327402,0.37486737195468944,0.28972879897825915,0.36106299100500394,0.293428545325111,0.05935749379064792,0.049841047676073884,0.058343881778889294,0.050260009272765166,0.9813580341073997,0.9656697122254511,0.9807278661844236,0.9616190842187081,1.0
60.956817208894876,108.22266688621966,61.583365184675486,127.8750004786912,4.005771465263498,5.6268434940119345,4.127656402885712,5.915387885309513,0.38807044131357255,0.30006412462135934,0.3665925447210087,0.29784655347865446,0.05947172458729304,0.049808277308154444,0.05760952190566837,0.04983976616317989,0.983370726834188,0.9704640256446986,0.983202355505331,0.9651005353493555,1.0
41.6348267795933,76.98996633743472,43.42419887474816,88.07885616245865,3.189720676369348,4.613114226737464,3.2955754647743185,4.745053059692297,0.45156768243683393,0.3583203316200913,0.4347590717725845,0.3578566817163745,0.057820388488837055,0.04879469778714722,0.05686735130504173,0.048932844836613705,0.9886688694056196,0.9790156625854676,0.9881865743465799,0.9759932816608992,1.0
46.69212481652935,82.01168423833307,46.66857647381816,98.82994090861318,3.5295835371813853,4.99497550943779,3.581285928326163,5.20623389156716,0.40320775421218896,0.31156888810659583,0.39029000096495786,0.3152663843248217,0.04853600569722331,0.04028540890786063,0.04763469740215642,0.04067746557444386,0.988137936820308,0.9791366956779188,0.9881489237561295,0.9748582271848173,1.0
44.830953400189436,81.62094967466138,44.451106898231586,91.55147230593244,3.4321031066530523,4.895324389841851,3.4406571061637647,4.961722726245423,0.41559727164413635,0.32398291627726317,0.400765615795796,0.3249195917897303,0.04887308673793218,0.04049203581191349,0.047362209384902654,0.0407125660462904,0.9879380872199367,0.9780158467894648,0.9880450193585881,0.9753411152180234,1.0
27.765984283264785,57.34040540591943,29.338261374752904,51.36329134768562,2.2668251590016353,3.211943888082437,2.1877828400192754,3.067941682208534,0.6533175070480303,0.5967417854046276,0.6478943349445524,0.5973628031705427,0.2912257228009474,0.2854445507268377,0.29193277994444794,0.28550494591898,0.9896669543904227,0.9786721122383145,0.9890818351765224,0.9808953127348891,1.0
30.918939579252736,58.71106498519238,34.188478473576346,67.57536161395637,2.743433524950658,3.9879749235026254,2.8490322284730807,4.081180755281761,0.4864188288873416,0.39145990973329825,0.4727434362443954,0.3925382542744909,0.0679363461843606,0.05703440627946787,0.06669430049153768,0.05728630593952125,0.9886782310210052,0.978475042736966,0.9874858177381844,0.9752251680131923,1.0
47.05663298066628,92.67960064490137,55.54278528619568,106.5730331914999,3.46217970278794,5.078626383936692,3.7494419642850887,5.230590415937176,0.4265434463103903,0.332049179747635,0.3993743884369582,0.3344096929330036,0.06747079799155314,0.05689464780706811,0.06300676539078945,0.05683167400450914,0.9878202750637186,0.9759966533854466,0.9856253155179443,0.9723983577493277,1.0
40.15331457925035,74.38711172214424,45.74597526295909,92.33323631572351,3.0940251956942024,4.430156900440505,3.348585035469172,4.764193611390594,0.4552621397886629,0.35735132968139705,0.4208035645825492,0.3531012482757431,0.07274358132020906,0.06159152883969671,0.06816585068699502,0.061289347540266166,0.9879391909265456,0.9776385815291776,0.9862603466664267,0.9722438190135116,1.0
40.87401770425063,79.06086833306159,47.502744312616485,92.70965950650479,2.9471509601266948,4.34811830530641,3.272650134539575,4.5431007081006,0.48537305190985786,0.38837875164084734,0.4506451771548096,0.3824223020208337,0.08040175818120406,0.06834027258029458,0.07631214807485394,0.06822774406793411,0.9880667479630222,0.9768983934297458,0.9861321534226309,0.9729102130505325,1.0
37.84914689334208,65.6198620562836,33.31445694715929,70.52794681392531,3.580265410958435,4.834157344679094,3.328124999999608,4.895286093420079,0.38272241746434293,0.2974277856814721,0.370496721520815,0.29703115706959143,0.0543525055223652,0.04487941399642948,0.051736318975741824,0.0449219154234059,0.9839837755142047,0.972199529089343,0.9859025090592448,0.9701201728813958,1.0
50.501662640648085,87.37054086035941,42.96275684930977,91.55323011170289,4.090673159245914,5.549323876669869,3.8278268713302186,5.606324271122959,0.3483203706963874,0.2644366966807119,0.3319248710617924,0.2647247616361252,0.04699626855141959,0.039072884817908604,0.04475471797509323,0.03912212780682256,0.983782837658077,0.9719069042795377,0.9862037857727362,0.9705620037175113,1.0
44.47743395302717,77.0441136484561,37.96532534246204,80.82837458495602,3.835241866437795,5.226864174079912,3.596203828277429,5.250224991478771,0.36033017644334636,0.27407643588760683,0.3436237374850224,0.276207545770854,0.04926616866107399,0.04079889322849684,0.04682987495553701,0.04088959816019182,0.9839140771894188,0.9720986790799169,0.9862694935293583,0.9707282190429749,1.0
56.16788466241804,96.48435782643801,47.065672394807336,101.44073437217561,3.815993456457281,5.111155364753902,3.4489664872792973,5.211354123183894,0.45943301060945363,0.390485397798194,0.46340176148401285,0.3892507831457116,0.11283795774571352,0.10307026748136736,0.1146199011117555,0.10298477433440284,0.9845843302539844,0.973506094890778,0.9870825628486619,0.9721451098270085,1.0
37.288313356159854,68.03845343728777,43.25812973947529,87.69995136353653,2.8733641144809985,4.124988032367845,3.1442751651168903,4.477391707292471,0.5352252856728867,0.4588327946420647,0.5200409693685619,0.4548864947628301,0.1358629721224566,0.12388301862607566,0.13503627358522813,0.12361613841532558,0.9904228674495056,0.9825226731398954,0.9888929917319474,0.9774721405593318,1.0
36.4657152030295,63.274367055880816,29.57154323629815,63.01368331156257,2.900554977983951,3.9306068833987338,2.6573584271033415,3.986289880936205,0.5246155549796059,0.448582572319857,0.5224263477866831,0.44596864956672166,0.12754913955179695,0.11660839996826215,0.1302508978264351,0.11662513019149578,0.9838266449099087,0.9719175099518339,0.9868843975459384,0.9720332068603236,1.0
41.84904751711775,72.20944313172086,33.69537365459458,72.47347398331894,3.0636619373772342,4.154342239804199,2.8119954745592453,4.226638225190328,0.5155118876226327,0.43692829256995813,0.5103043141912282,0.433985222123433,0.12559340554378448,0.11478316878495418,0.12806011121280414,0.11469998385921094,0.9833387212626042,0.9712307337552738,0.986584989997172,0.9711255401194107,1.0
50.9701030454913,94.51826547844762,46.95875122308599,92.73063445681339,3.665446122797849,5.019358841303031,3.4413527397255237,5.012319958945813,0.4664788230761564,0.38960377350743713,0.46081951699149565,0.3898354380354463,0.11722931283791446,0.10670137091980078,0.11892968784273962,0.10686478002751056,0.9854442297278752,0.9729935620594581,0.9865898324456707,0.9735043368393601,1.0
51.922096685412775,92.98841533234699,44.542043786687124,91.51757231321072,3.6560206702538056,4.905932498726279,3.285668419764694,4.895937132593295,0.47035553312990463,0.3932801824481788,0.4655116995958664,0.3934872622893319,0.11555454883120524,0.10551515961454791,0.11654958434306348,0.10545190352681375,0.9855063024910627,0.9740282646394852,0.9875664674617886,0.9744390722171149,1.0
60.26721501955888,103.16646305734415,47.78530149216658,102.88921228088532,3.917074363991506,5.128702785298393,3.395181017611999,5.121058819474111,0.45983558983872974,0.3823252804393464,0.4560882613611697,0.38395893036837186,0.11051624844996315,0.10096232716096942,0.11110217192650769,0.10104702658948275,0.9839329042704253,0.9724818236040245,0.9872605759600288,0.972555776277661,1.0
60.43147627200552,102.57930997505808,47.19564885028733,102.63231988234115,3.864855980919082,5.054262200282223,3.367753180038643,5.076167753646327,0.4674964798855899,0.39103955954793834,0.4639419169449828,0.390834949681683,0.11346523473002015,0.10354290207835468,0.11453555310185379,0.10357683372440794,0.9830842551622924,0.9712738448225076,0.9867891497164684,0.9712590000080514,1.0
28.439170284977877,45.20680833789394,27.34764860567207,62.21001374841208,2.431151388209102,3.3783456711638276,2.5274660591973035,3.674537857927789,0.5688780878483755,0.4969975419722285,0.5577831875899127,0.4934550637441447,0.16551480708984936,0.15500412679886486,0.1648314115044273,0.15484108901089816,0.9889499612631613,0.9824324026472671,0.9893771612589071,0.9758248699029745,1.0
60.772145609088966,109.34033264270893,52.3732532717627,106.17482699590053,3.8142811276900956,5.105299841835385,3.4977334576804546,5.115157340849242,0.4614103603194346,0.37830037737352906,0.4488654281103537,0.37740697972119397,0.10672071402509557,0.09709433101771411,0.10700283171150571,0.09710826681679764,0.9851205763423864,0.9732162878155114,0.9871769930208278,0.9739917015179761,1.0
87.14721440800835,139.24276484846087,54.61675941779982,129.66094645776124,3.8249373165355394,5.134929783509917,3.339644997553275,4.907272873495048,0.5835012983537421,0.5305090989080542,0.5718758004111875,0.5306026454226154,0.2842125587570717,0.278779631675365,0.2841719094930801,0.278753247232312,0.9817306392894658,0.9708224704738229,0.9885502561909483,0.9728302860275708,1.0
86.57390533266638,138.56484924611584,57.1982555650607,133.94654585420912,3.6509448385512324,4.907326488485863,3.293633806261699,4.831782966517073,0.5857448206590549,0.532644462860398,0.5751287470315795,0.530722436117184,0.2854757157368306,0.2802672315298619,0.2853547589596784,0.2802502584723832,0.9823234562368568,0.9717198181100966,0.9883213369688391,0.9726623837077701,1.0
63.84700648237871,107.96571704304785,44.842358732870835,97.68018658016057,3.006222480429995,4.128721933509544,2.7614206213302626,3.9478479325674862,0.6167734241660263,0.5589188116561777,0.6048245830335262,0.5620501799840107,0.29122502995324706,0.2857274031670397,0.29167370744656224,0.2857943787058293,0.9835429824763441,0.9721795839377328,0.9884415648575067,0.9748299413357593,1.0
44.506428877196825,72.4664657380994,31.624885335124034,72.65190467254006,2.4224636130133406,3.3416079135724877,2.254976455479104,3.2834356486072243,0.6519882655885827,0.5953106842726734,0.6424754893390292,0.5974476072181163,0.30365595874620843,0.2978944969309084,0.30353827515408743,0.29784826511456824,0.9822072131874677,0.9710388089447476,0.9873569985969695,0.9709646983564187,1.0
53.72767857142198,90.90394108477534,41.374480185904545,90.64598404570168,2.6277290239721482,3.662378743953771,2.5017887720152507,3.62227473087169,0.6481405260407,0.5889451541319086,0.6353230525284675,0.5909142996476742,0.29281233914458826,0.28691332587341845,0.2930248138884918,0.28688796946257394,0.9821915568400365,0.9698785405483721,0.9862861173559708,0.9699640158578113,1.0
46.97190710615799,90.0686118695857,46.40729727249805,87.30022479998986,3.559694532778335,4.9053580523968225,3.4762337940307857,4.840874537091615,0.47282184820308193,0.3962511755541664,0.46569263341799066,0.3977556640151675,0.1251653100969718,0.11138244133766184,0.12470190492369879,0.1114133093864826,0.9876898133362543,0.9763967106892357,0.9878377837482024,0.9771221914041234,1.0
28.94624510762966,49.03920404716136,29.1688860689792,62.961385717728795,2.4003715141875737,3.42946756484526,2.532526602250104,3.613918451598986,0.5792683627992261,0.5043020869133413,0.56860296433409,0.5038656502528809,0.1617215424169921,0.15135928100934234,0.16196980896648483,0.15114743165678401,0.9891486095721121,0.9816131378778901,0.9890682719024673,0.9763931258530264,1.0
28.346907106161208,55.293875253230844,27.20226119128925,50.13987385158288,2.2465065435417375,3.085803133413151,2.0567667563598055,2.9606657449993623,0.6612716334150905,0.6063136306242456,0.6615684064321681,0.6069817630462018,0.28928531183936784,0.28337110564811585,0.29033542958108827,0.2834154488159179,0.9885714816734121,0.9777184426457799,0.9890329643588593,0.979795330498349,1.0
47.54592710371227,88.46854906345392,45.76985995596309,88.66180812726033,3.5812133072402106,4.872223988112452,3.389684748042568,4.810605045170347,0.471629805636439,0.39836107876335886,0.471682423856282,0.40127183804041056,0.12470660931747153,0.11141466886352817,0.12520755328543368,0.11168311706934023,0.9860765264368063,0.974091237085036,0.9865966345824341,0.974034639533505,1.0
43.060772382577646,82.51559238819756,42.0591670743599,79.17306536049695,3.310046171721661,4.515255379689616,3.1054075954007683,4.431615994117405,0.5003886242561285,0.4261606861444466,0.49781265465124586,0.42752277946159295,0.13683623982736337,0.1225071065825182,0.1368782369060897,0.12225160238520591,0.9847757269996127,0.9708231489002374,0.9851298477412187,0.9720050396261051,1.0
